"Kind","Agent_Id","Queue_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","Private_Segment_Size","Group_Segment_Size","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",838,22493272690792,22493273119248,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",839,22493273119248,22493273144433,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",840,22493273163693,22493273182953,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",841,22493273182953,22493273646224,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",842,22493273646224,22493273672299,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",843,22493273693041,22493273712745,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",844,22493273712745,22493274153201,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",845,22493274153201,22493274178831,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",846,22493274198980,22493274218980,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",847,22493274218980,22493274648177,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",848,22493274648177,22493274674103,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",849,22493274694697,22493274714549,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",850,22493274714549,22493275152486,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",851,22493275152486,22493275178117,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",852,22493275198265,22493275218118,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",853,22493275218118,22493275657537,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",854,22493275657537,22493275682871,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",855,22493275703168,22493275723168,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",856,22493275723168,22493276152661,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",857,22493276152661,22493276178736,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",858,22493276199329,22493276219181,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",859,22493276219181,22493276654748,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",860,22493276654748,22493276680379,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",861,22493276700379,22493276720232,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",862,22493276720232,22493277153576,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",863,22493277153576,22493277179503,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",864,22493277200392,22493277220097,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",865,22493277220097,22493277661145,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",866,22493277661145,22493277686627,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",867,22493277707072,22493277726925,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",868,22493277726925,22493278171677,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",869,22493278171677,22493278197159,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",870,22493278226790,22493278246642,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",871,22493278246642,22493278715544,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",872,22493278715544,22493278744285,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",873,22493278767100,22493278789027,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",874,22493278789027,22493279298077,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",875,22493279298077,22493279327115,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",876,22493279358968,22493279381191,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",877,22493279381191,22493280003578,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",878,22493280003578,22493280046393,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",879,22493280073061,22493280099136,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",880,22493280099136,22493280721522,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",881,22493280721522,22493280750264,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",882,22493280771894,22493280793821,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",883,22493280793821,22493281276796,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",884,22493281276796,22493281305834,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",885,22493281328650,22493281350724,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",886,22493281350724,22493281831922,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",887,22493281831922,22493281860960,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",888,22493281883331,22493281905406,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",889,22493281905406,22493282384381,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",890,22493282384381,22493282414160,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",891,22493282436531,22493282458753,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",892,22493282458753,22493282916988,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",893,22493282916988,22493282945729,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",894,22493282967952,22493282990027,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",895,22493282990027,22493283457447,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",896,22493283457447,22493283487225,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",897,22493283509892,22493283531967,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",898,22493283531967,22493284011239,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",899,22493284011239,22493284040129,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",900,22493284061907,22493284083833,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",901,22493284083833,22493284563550,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",902,22493284563550,22493284589328,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",903,22493284610070,22493284629922,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",904,22493284629922,22493285060748,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",905,22493285060748,22493285086527,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",906,22493285107120,22493285126824,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",907,22493285126824,22493285571132,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",908,22493285571132,22493285596910,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",909,22493285617652,22493285637356,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",910,22493285637356,22493286082108,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",911,22493286082108,22493286107591,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",912,22493286128480,22493286148481,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",913,22493286148481,22493286573677,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",914,22493286573677,22493286599011,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",915,22493286619160,22493286637975,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",916,22493286637975,22493287084802,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",917,22493287084802,22493287110432,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",918,22493287130284,22493287149248,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",919,22493287149248,22493287595630,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",920,22493287595630,22493287620816,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",921,22493287640372,22493287659039,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",922,22493287659039,22493288101865,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",923,22493288101865,22493288127348,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",924,22493288146904,22493288166015,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",925,22493288166015,22493288625583,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",926,22493288625583,22493288651806,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",927,22493288672547,22493288692400,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",928,22493288692400,22493289133152,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",929,22493289133152,22493289159819,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",930,22493289180412,22493289200117,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",931,22493289200117,22493289656129,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",932,22493289656129,22493289681315,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",933,22493289701760,22493289721760,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",934,22493289721760,22493290155549,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",935,22493290155549,22493290180883,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",936,22493290201328,22493290221181,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",937,22493290221181,22493290675267,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",938,22493290675267,22493290700453,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",939,22493290720305,22493290739268,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",940,22493290739268,22493291189947,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",941,22493291189947,22493291215429,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",942,22493291235133,22493291254245,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",943,22493291254245,22493291715442,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",944,22493291715442,22493291741369,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",945,22493291761814,22493291781963,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",946,22493291781963,22493292222122,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",947,22493292222122,22493292248049,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",948,22493292268050,22493292287754,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",949,22493292287754,22493292750877,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",950,22493292750877,22493292779470,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,32,"void dequantize_block_iq3_s<__half>(void const*, __half*)",951,22495669312849,22495669438482,0,0,32,1,1,1310720,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",952,22495669438482,22495669457444,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",953,22495669457444,22495669905900,0,25088,256,1,1,8192,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",954,22495669905900,22495669936123,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",955,22495670269762,22495670286207,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",956,22495670286207,22495670739256,0,25088,256,1,1,8192,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",957,22495670739256,22495670768442,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",958,22495670797331,22495670813332,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",960,22495671247714,22495671277196,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",959,22495670813332,22495671247714,0,25088,256,1,1,8192,1,8
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",961,22495671297344,22495671313493,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",963,22495671750838,22495671779876,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",962,22495671313493,22495671750838,0,25088,256,1,1,8192,1,8
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",964,22495671807728,22495671823581,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",966,22495672267889,22495672296778,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",965,22495671823581,22495672267889,0,25088,256,1,1,8192,1,8
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",967,22495672316038,22495672331890,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",968,22495672331890,22495672768643,0,25088,256,1,1,8192,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",969,22495672768643,22495672798718,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",970,22495672826866,22495672842867,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",971,22495672842867,22495673276656,0,25088,256,1,1,8192,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",972,22495673276656,22495673306583,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",973,22495673327176,22495673343028,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",974,22495673343028,22495673775929,0,25088,256,1,1,8192,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",975,22495673775929,22495673805707,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",976,22495673825856,22495673842153,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",977,22495673842153,22495674282312,0,25088,256,1,1,8192,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",978,22495674282312,22495674311943,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",979,22495674332536,22495674348388,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",980,22495674348388,22495674779214,0,25088,256,1,1,8192,1,8
"KERNEL_DISPATCH",4,2,79,"tile_fp16_reduce(float const*, float*, int, int)",981,22495674779214,22495674808548,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,66,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",982,22495674828993,22495674844846,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,78,"void tile_fp16_gemm<128, 64, 4, 8, 32>(__half const*, __half const*, float*, float*, int, int, long)",983,22495674844846,22495675274190,0,25088,256,1,1,8192,1,8
